temperature,pressure,load,vibration_x,vibration_y,vibration_mag,ultrasonic_amplitude,ultrasonic_time,fatigue,creep,corrosion,crack_growth,health,failure_30d
368.1384362137197,20.031874447127112,0.5894930381046977,0.07574069186500339,0.03851576542990958,0.08497126920813415,62.6084951999931,13.616663976471118,5.507220542134406,4.088664675400248,1.0759999999999923,41.20705717392913,0.0,1
381.31960320693753,17.119450726298393,0.570650237869531,0.09621316757791942,0.08705633066320347,0.12975275844434994,28.799127848798257,12.263936346531485,5.508894925723553,4.092477871432318,1.0769999999999922,41.23372067420006,0.0,1
375.3359372547336,19.219760094380838,0.6440110304939954,0.18974615569377795,0.1404740531534029,0.23608592336247514,60.58170093824101,13.470509847378557,5.512723000809666,4.096231230804865,1.077999999999992,41.27748203451656,0.0,1
380.1779401877118,16.038423983172883,0.7609916077068974,0.23398736911107645,0.11026318118951255,0.25866591972958947,69.17259148426123,11.474428291938917,5.51764927155122,4.100033010206743,1.078999999999992,41.32354275855063,0.0,1
362.68754922830686,19.710403015496524,0.6896435315229876,0.21568910882859038,0.09953585077819782,0.23754826300651236,41.32024577471668,12.786406757794957,5.521451715704964,4.103659885699026,1.0799999999999919,41.356989288195784,0.0,1
357.009740436144,15.74281865380593,0.7958665996877016,0.1936393707234805,0.11089012854418231,0.22314306286042324,32.78922479039531,12.641596424487112,5.525807607696862,4.107229983103387,1.0809999999999917,41.38602549701547,0.0,1
361.62500167009927,20.35306650757553,0.5624416799656098,0.09571261446092252,0.10089388495364274,0.13907005640318154,43.59845543165388,14.483743910203707,5.531866806655335,4.110846233120088,1.0819999999999916,41.422308468641496,0.0,1
368.9778365369871,15.201543481550738,0.3270629726363727,0.14846067487932924,0.08314209658426222,0.1701563404932437,35.71095393488273,14.189226461255785,5.538275944206853,4.114536011485458,1.0829999999999915,41.45435317207019,0.0,1
390.0086772114386,17.94356424212554,0.85464893662563,0.18312680166993064,0.07531432295444704,0.19800927435841198,39.60779836009234,13.817981544453861,5.550807756230222,4.118436098257573,1.0839999999999914,41.487975052794695,0.0,1
385.9455043470103,18.339495535941325,0.523025329569664,0.18039737835028768,0.07733503350598153,0.19627511692272184,48.98013345406322,14.44694414638698,5.559402979540569,4.122295553301043,1.0849999999999913,41.526912063668114,0.0,1
370.08748646284783,14.854021485854279,0.4921179212194835,0.19971494133438117,0.1076419341214063,0.22687627415309977,48.71122621311246,12.490906194688431,5.562289890449104,4.125996428165671,1.0859999999999912,41.563758582969356,0.0,1
387.28039861329785,16.301790298019554,0.6958498352963894,0.11343727155935215,0.07307021844174838,0.13493432254973167,43.62512565174988,12.624592553516038,5.567713871956139,4.129869232151804,1.086999999999991,41.59819573834875,0.0,1
379.26755246099447,18.47091159022223,0.1,0.10961747211266175,0.08825290067931883,0.14072869171097943,65.0506203860833,11.919997391617867,5.581038155579177,4.133661907676414,1.087999999999991,41.64264104593341,0.0,1
382.4419492714987,20.990060619471674,0.45305472050790907,0.16969876129322012,0.0759318449819644,0.1859121154385006,44.95366257710766,12.196889166046686,5.5899583711437195,4.137486327169129,1.0889999999999909,41.67731476638801,0.0,1
369.0221403737617,23.443824295812988,0.7766683808107498,0.20508689308931044,0.11475980460509488,0.23501158794839416,33.93743211598042,13.394957970323308,5.5987807602292605,4.141176548572867,1.0899999999999908,41.70767844041632,0.0,1
396.0939442176102,16.293201051921777,0.794799000074169,0.18521681049270394,0.1555612013444101,0.2418771470246958,45.82216987486381,11.902389017724273,5.601562144084776,4.145137488015043,1.0909999999999906,41.74249191437148,0.0,1
374.5755783594118,20.871141986327245,0.37573911787370556,0.04658121422844838,0.10268185836794841,0.11275359664725564,45.57410707225844,13.007727893175685,5.611070877695258,4.148883243798637,1.0919999999999905,41.77828669580078,0.0,1
394.17967656853796,16.894861307762294,0.36904912536040696,0.25222407785999723,0.07008315137683672,0.2617797424539083,39.40962877987903,14.103720013722597,5.613822474970062,4.152825040564323,1.0929999999999904,41.81209523020444,0.0,1
374.2326631843772,17.873220295930377,0.7224185186090477,0.20417915515549978,0.08999617920454685,0.2231332330053741,65.199520059143,10.864200151265194,5.623121195165089,4.156567367196167,1.0939999999999903,41.85555919038528,0.0,1
391.3968085542962,16.320944883964685,0.8558406974911987,0.15710222394152726,0.07981284003971796,0.17621350176016418,56.628410930216326,13.893188347207252,5.6275517737603336,4.16048133528171,1.0949999999999902,41.89776658419759,0.0,1
389.6284118428796,15.940607520733879,0.5773974314566873,0.14979635814392825,0.0987622104204982,0.17942386441141764,57.497454754383476,10.985098767493392,5.634914877725138,4.164377619400138,1.09599999999999,41.937500410342274,0.0,1
385.01490581830257,17.42003729112672,0.5242249075424072,0.11287566111152,0.0935638700644611,0.14661211632331778,13.989148955404822,12.29871042920845,5.637444449366657,4.168227768458321,1.09699999999999,41.95679369524918,0.0,1
366.8627776303056,19.065566418645247,0.529170997623422,0.1392443099914755,0.14626829882983905,0.20194898639898448,59.94351519815423,13.902271399943453,5.6395628610322674,4.171896396234624,1.0979999999999899,42.0006677242482,0.0,1
372.50191354383725,19.086064558579306,0.614915329931961,0.1401953394661531,0.1122905603123965,0.17962155534150645,44.03006411579068,14.493003104443204,5.643073963231854,4.175621415370062,1.0989999999999898,42.037175759410545,0.0,1
377.59804790603096,19.236721132519328,0.8683400718885947,0.20158268872875876,0.05773242691928427,0.2096869416847557,54.44895895009884,13.850719394460647,5.650239327487834,4.179397395849123,1.0999999999999897,42.07825095828005,0.0,1
393.37794533241123,15.773410331770737,0.5514447144474014,0.19972791178708107,0.07714718887952063,0.2141096156150874,47.00303943335686,14.57587580950197,5.658718330792809,4.183331175302447,1.1009999999999895,42.11632835380623,0.0,1
379.28301124422813,16.546451724332314,0.5183573964705642,0.16663596647925938,0.06000555974568374,0.17711073520503967,47.52664036103582,13.333230534990022,5.661151184504396,4.18712400541489,1.1019999999999894,42.15342490452174,0.0,1
399.487247308215,19.33509616073999,0.5428902323026732,0.208920965878186,0.09101454887357568,0.22788509843808274,37.64296977950591,12.827958640734527,5.663920692205419,4.1911188778879715,1.1029999999999893,42.18507434805223,0.0,1
401.57253801718554,18.33048010012985,0.651878279649468,0.23186058223514266,0.057059354588367195,0.23877834813998605,37.14400885947228,11.384153529033167,5.668488236633755,4.195134603268143,1.1039999999999892,42.215030506011004,0.0,1
385.5897227972008,18.33298625423025,0.8814104550919664,0.16217375385683852,0.08787528521562092,0.1844515985068852,50.01794872878107,13.117707418460958,5.674923396127674,4.198990500496115,1.104999999999989,42.25315718779385,0.0,1
354.92358090007747,23.420663288669786,0.7279806527152868,0.16050041540112944,0.11845491952835742,0.19947920017988027,57.09410980586605,12.859446514497568,5.679986784177006,4.202539736305115,1.105999999999989,42.29456368921129,0.0,1
370.5313829563895,19.19890137264341,0.7078566260797179,0.10950549504552959,0.14257106834101793,0.17977197493787989,52.93352036322983,13.72981936226763,5.682186984459096,4.2062450501346795,1.1069999999999889,42.33476026875517,0.0,1
400.8788133151988,18.04377764232967,0.6975428010476173,0.1905013619253058,0.07825416748599844,0.20594776916568688,50.54051662846001,13.125548586651147,5.684452738651395,4.210253838267832,1.1079999999999888,42.37315607565605,0.0,1
365.65912172474907,22.635273577347757,0.4389059834761396,0.0850948048156421,0.13942679727110738,0.16334306720485783,57.13266250796542,11.974035182519222,5.691258905674873,4.21391042948508,1.1089999999999887,42.41369644209255,0.0,1
389.1093352265254,20.93570088999462,0.6454605413604522,0.27994114500372913,0.048278145673958946,0.2840736242872874,56.93823453859102,14.166528336221003,5.698230733075432,4.217801522837345,1.1099999999999886,42.456332087698065,0.0,1
393.3701585240787,17.591288546708704,0.6064337776983276,0.17220725855436286,0.1244726345995621,0.21248241494995598,56.02473436282364,14.040057890793388,5.701136092498174,4.221735224422585,1.1109999999999884,42.49838451277027,0.0,1
364.716950643999,17.54445804175273,0.5089976101814369,0.13069436119569292,0.13045662675442915,0.18466171100825066,51.07983920725229,15.60685916314977,5.7049314329585945,4.225382393929025,1.1119999999999883,42.539531291537045,0.0,1
382.90109550784575,18.119383761159472,0.6659274379160325,0.1181095653570032,0.0982649016286722,0.1536419874933699,61.27788027111646,13.113970668127772,5.70960644938822,4.229211404884103,1.1129999999999882,42.58328420234073,0.0,1
368.09810405174795,16.14983075904273,0.5824697162501236,0.153693171720544,0.13580759606428786,0.20509825494694342,36.59511358633563,12.680173722111244,5.713326586371007,4.232892385924621,1.113999999999988,42.61426193285601,0.0,1
382.1646502915262,14.33258846474113,0.5249602575550391,0.11600557301319067,0.07612088878448506,0.13875043307845442,51.918895450216475,12.839440390498202,5.715864279875693,4.236714032427536,1.114999999999988,42.65306082097162,0.0,1
371.67070846098443,18.85592525310527,0.9,0.2319628258370876,0.04231684683812992,0.2357911535589255,55.77072183835139,12.82197670993616,5.725722986260181,4.2404307395121466,1.115999999999988,42.69376815860073,0.0,1
382.3273301429804,17.2034339329149,0.6676382944830803,0.15757036980360092,0.08263144727953231,0.1779223918441793,41.03632452174819,12.551304317380517,5.732149444288962,4.244254012813577,1.1169999999999878,42.72683762517899,0.0,1
383.5138889668515,19.19799268336853,0.778002346601022,0.12529049884665436,0.10851533701908211,0.16575067863996354,59.62502591953299,14.165594895144128,5.7360142321177205,4.248089151703245,1.1179999999999877,42.7708157330339,0.0,1
379.11750718802716,17.558136550120775,0.6786686350754588,0.0925146263551297,0.09419171466893476,0.13202664580266849,57.4458639847313,13.6419471294437,5.7393211728062585,4.251880326775125,1.1189999999999876,42.81318061215571,0.0,1
375.9459859345417,18.435436402174332,0.5263024489563969,0.18517460741125125,0.09766535691590582,0.20935175464137457,47.24048548303862,12.638276163906614,5.7444620140750535,4.255639786634471,1.1199999999999875,42.84943913106114,0.0,1
379.0565919965021,17.104244710136083,0.7487214554003845,0.13023582259919095,0.14778892288082143,0.19698460654163136,64.65210503481381,12.108456510145496,5.75088024026935,4.2594303525544355,1.1209999999999873,42.89387364008869,0.0,1
381.0455640414392,16.69868675732761,0.6010028655217083,0.25012137338223983,0.09077285748652603,0.26608347013463085,53.60226037077429,13.541321294008279,5.75649544676827,4.26324080819485,1.1219999999999872,42.93421609156809,0.0,1
364.9905594127514,16.28980905118159,0.46909664428878217,0.10570146330511115,0.014499096720484536,0.10669125151834954,55.44582400793628,15.054193841256069,5.760200483708112,4.266890713788978,1.1229999999999871,42.976993197413314,0.0,1
382.2173110855479,15.167462281318786,0.5535835425650079,0.12705615774875015,0.06947245668359874,0.14480914839722586,58.60182638395157,13.810260044375333,5.763338313157608,4.270712886899834,1.123999999999987,43.02010437064966,0.0,1
362.6682230927351,19.450162088895016,0.8790218995365898,0.24512791026147798,0.18595636069257887,0.30768077689577505,40.98007350556803,15.824220426395204,5.772923888065998,4.2743395691307615,1.124999999999987,43.05641862782884,0.0,1
374.6869041723682,16.81506908923897,0.6990608562316768,0.12089693329534937,0.11197132421939579,0.16478363367660395,36.799228122626985,12.761247397936566,5.7781709452688625,4.278086438172485,1.1259999999999868,43.08757948928809,0.0,1
399.2837335154252,17.88587741713769,0.6712393680109825,0.1737629302358656,0.13511984887952982,0.2201157183968952,33.447752878105675,13.584524051837434,5.780928532217246,4.282079275507639,1.1269999999999867,43.11788788977898,0.0,1
375.97791291137355,18.333275790623677,0.8089925254643564,0.09029066742940778,0.06962066675670732,0.11401509489754595,30.645700402861937,12.450841058236223,5.784823746315289,4.285839054636753,1.1279999999999866,43.145661581038645,0.0,1
399.95648516568224,17.75882562305306,0.4489812656517822,0.12571606277124764,0.055364148895281316,0.13736709002378683,38.74813898268838,13.388818910263714,5.793397642411779,4.2898386194884095,1.1289999999999865,43.17842446944025,0.0,1
362.39190010540955,20.225268610406605,0.6393319563754496,0.15427973519722626,0.09164881097176318,0.1794484361733594,57.72847838543723,13.78315988777701,5.798999140587986,4.293462538489464,1.1299999999999863,43.221071868520745,0.0,1
385.02581527868256,19.129578211815296,0.6181865495119362,0.1771101503454524,0.0898636667357858,0.19860383670661835,50.02231622162402,12.725356250633702,5.801408087092322,4.297312796642251,1.1309999999999862,43.258808382882194,0.0,1
373.1417219102121,16.62177640455642,0.7201535155788328,0.21553029564067316,0.13513305915008678,0.25438996052167,37.43434664054565,14.289203051406874,5.8059913260188765,4.301044213861353,1.1319999999999861,43.291814759253874,0.0,1
375.2276224757311,19.201466030291183,0.5140677001929184,0.15709899569370026,0.10941169548690721,0.19144454433931765,35.15395208080347,13.60826716634419,5.812027487769988,4.30479649008611,1.132999999999986,43.32300000246062,0.0,1
400.1890251175747,17.650704108636745,0.854025219624202,0.14051532532737962,0.12548753593139853,0.1883923520899757,27.814300340489005,15.418777779313464,5.820710561679513,4.308798380337286,1.133999999999986,43.352325930410174,0.0,1
402.43187367864437,17.430748991492642,0.3541866460034273,0.16440141841527445,0.056682233587787303,0.1738985393309979,54.44853537557488,13.411565719164281,5.832446318545238,4.312822699074072,1.1349999999999858,43.39296176381713,0.0,1
365.87895246496964,20.241934047228757,0.770836205420926,0.19879116686442816,0.10026573111006687,0.22264578338328608,35.844759330862935,13.977872272211137,5.843005767567421,4.316481488598722,1.1359999999999857,43.42486201575477,0.0,1
375.94442901296316,15.220439713614661,0.8528059048961489,0.25497037602512546,0.09876255613062392,0.2734299455872537,71.59121154603292,13.09131472861135,5.847379461012798,4.320240932888852,1.1369999999999856,43.4737489362564,0.0,1
374.29316143750475,16.739083091629045,0.8955623611989114,0.1109928059306114,0.12205807929924962,0.164977506620061,44.408361649407915,12.539693237425636,5.849884365205054,4.3239838645032265,1.1379999999999855,43.50849281031853,0.0,1
395.4537454095435,17.239926307421293,0.5892806930869561,0.20664023485874036,0.1479219187966487,0.2541280793673885,56.446898032842334,12.345230224376051,5.858551279360967,4.327938401957322,1.1389999999999854,43.54906148955933,0.0,1
372.3408725105363,18.159830527480075,0.6981395092888486,0.1006067044930114,0.12169113818739592,0.15789376840866143,50.85513329639599,11.284291681361871,5.8623073933690915,4.331661810682427,1.1399999999999852,43.58577334788889,0.0,1
